No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
19653;2015;5;28;20;87;128;26;995.2;15.7;0;NW;0.9;Huairou
19654;2015;5;28;21;100;176;25.6;995.7;15.9;0;SE;2.8;Huairou
19655;2015;5;28;22;101;101;24.8;996.2;13.7;0;ENE;0.6;Huairou
19656;2015;5;28;23;72;100;24.3;996.4;13.2;0;SW;0.6;Huairou
19657;2015;5;29;0;70;94;23.8;996.8;13.3;0;W;0.7;Huairou
19658;2015;5;29;1;56;75;23;996.4;13.7;0;SE;1.4;Huairou
19659;2015;5;29;2;52;92;21.5;996.1;15.3;0;W;1.1;Huairou
19660;2015;5;29;3;66;118;21;995.8;15.8;0;NW;1.9;Huairou
19661;2015;5;29;4;72;112;20.4;996;16;0;WSW;1.2;Huairou
19662;2015;5;29;5;76;112;20.8;996.7;15.3;0;WNW;2;Huairou
19663;2015;5;29;6;86;98;20.8;996.6;15.3;0;NE;1;Huairou
19664;2015;5;29;7;84;91;21.1;997.1;15.6;0;SSE;0.9;Huairou
19665;2015;5;29;8;90;152;21.5;997.1;16.7;0;NNE;1.3;Huairou
19666;2015;5;29;9;95;95;23.2;997.2;16.3;0;ESE;1.2;Huairou
19667;2015;5;29;10;93;93;25.4;997.1;15.1;0;S;1.3;Huairou
19668;2015;5;29;11;82;92;27.1;996.9;16.1;0;SSE;1.6;Huairou
19669;2015;5;29;12;78;78;28.9;996.2;13.9;0;S;3.2;Huairou
19670;2015;5;29;13;79;97;29.1;995.7;16;0;SSE;2.6;Huairou
19671;2015;5;29;14;88;88;29.9;995.5;15.2;0;SE;2.4;Huairou
19672;2015;5;29;15;65;65;30.9;994.9;11.3;0;S;2;Huairou
19673;2015;5;29;16;59;59;31.6;994.2;9.2;0;SE;2.5;Huairou
19674;2015;5;29;17;56;224;29.2;994.2;14.2;0;SSE;5;Huairou
19675;2015;5;29;18;67;67;28.1;994.9;14.7;0;SSE;3.6;Huairou
19676;2015;5;29;19;56;89;26.8;996;14.5;0;SSE;2.7;Huairou
19677;2015;5;29;20;59;96;25.4;997;15.1;0;SE;2.3;Huairou
19678;2015;5;29;21;59;83;24;998.4;15.5;0;SE;1.8;Huairou
19679;2015;5;29;22;58;58;23.1;999;15.2;0;SW;0.5;Huairou
19680;2015;5;29;23;57;101;21.5;999.4;15.3;0;NE;0.8;Huairou
19681;2015;5;30;0;62;68;20.3;999.4;15.3;0;WNW;1.5;Huairou
19682;2015;5;30;1;63;63;19.3;999.1;15.4;0;NW;1.8;Huairou
19683;2015;5;30;2;62;62;17.6;999;14.7;0;NA;0.1;Huairou
19684;2015;5;30;3;57;57;16.1;998.9;13.6;0;E;1.3;Huairou
19685;2015;5;30;4;56;56;15.3;999.3;11.5;0;NW;1.4;Huairou
19686;2015;5;30;5;49;49;14.8;999.8;10.6;0;NW;1.1;Huairou
19687;2015;5;30;6;35;35;16.5;1000.2;7.7;0;NE;1.5;Huairou
19688;2015;5;30;7;32;32;19.2;1001;7.3;0;NNE;1.6;Huairou
19689;2015;5;30;8;22;22;23.4;1001;5.3;0;E;2.1;Huairou
19690;2015;5;30;9;18;18;25.9;1000.9;-0.3;0;E;2.2;Huairou
19691;2015;5;30;10;23;32;27.6;1000.6;0.3;0;SW;1.8;Huairou
19692;2015;5;30;11;3;76;28.5;999.8;1.1;0;SSE;2.4;Huairou
19693;2015;5;30;12;12;120;29;999.1;5.8;0;SSW;3.9;Huairou
19694;2015;5;30;13;30;90;29.6;998.1;7.5;0;SSW;3.2;Huairou
19695;2015;5;30;14;23;71;29.8;997.4;6.4;0;SW;3.4;Huairou
19696;2015;5;30;15;40;92;29.9;996.4;8.3;0;S;3.5;Huairou
19697;2015;5;30;16;43;135;29.5;995.5;10.6;0;SSE;4.3;Huairou
19698;2015;5;30;17;75;160;29.2;995.3;11.7;0;SE;3.8;Huairou
19699;2015;5;30;18;107;295;27.5;995;15.5;0;SSE;5.5;Huairou
19700;2015;5;30;19;99;154;26.4;995.3;14.5;0;SE;3.8;Huairou
19701;2015;5;30;20;59;80;24.9;995.9;14.7;0;SE;2.4;Huairou
19702;2015;5;30;21;49;49;23.9;996.7;13.7;0;ESE;2;Huairou
19703;2015;5;30;22;34;34;23;997.2;11.7;0;S;1;Huairou
19704;2015;5;30;23;26;49;22.2;997;11.6;0;SSW;1.4;Huairou
19705;2015;5;31;0;28;63;21;996.7;12.2;0;WNW;1.5;Huairou
19706;2015;5;31;1;28;54;20.2;996.1;12.2;0;NW;2.2;Huairou
19707;2015;5;31;2;27;49;19.3;995.4;12.6;0;NW;1.8;Huairou
19708;2015;5;31;3;29;47;18.9;994.9;13.1;0;WNW;1.6;Huairou
19709;2015;5;31;4;35;49;18;994.7;13.3;0;N;0.8;Huairou
19710;2015;5;31;5;36;50;17.5;994.8;13.8;0;NNW;0.8;Huairou
19711;2015;5;31;6;38;73;18.1;994.9;14.4;0;N;0.8;Huairou
19712;2015;5;31;7;51;104;21.7;995;14.3;0;NNE;0.5;Huairou
19713;2015;5;31;8;73;126;23.4;994.7;14.7;0;ESE;1.2;Huairou
19714;2015;5;31;9;81;123;24.7;994;15.1;0;E;1.1;Huairou
19715;2015;5;31;10;84;117;25.7;993.6;14.2;0;WSW;1.7;Huairou
19716;2015;5;31;11;88;101;26.7;993.1;14.1;0;SW;2.3;Huairou
19717;2015;5;31;12;90;111;28.3;992.3;14.2;0;WSW;2.5;Huairou
19718;2015;5;31;13;76;76;30.1;991.3;13.8;0;SW;2.9;Huairou
19719;2015;5;31;14;64;64;31.5;990.1;12.8;0;SSW;2.9;Huairou
19720;2015;5;31;15;55;66;32.1;988.9;12.3;0;SW;3.7;Huairou
19721;2015;5;31;16;53;74;32.7;988.2;12.3;0;SW;2.9;Huairou
19722;2015;5;31;17;49;62;32.2;988.3;11.9;0;S;2.6;Huairou
19723;2015;5;31;18;45;119;32.3;988.5;13;0;SSW;2.2;Huairou
19724;2015;5;31;19;47;136;30.7;988.6;13.5;0;SW;2.6;Huairou
19725;2015;5;31;20;60;165;29;989.2;14;0;NNW;1.5;Huairou
19726;2015;5;31;21;70;139;27.2;989.5;14.9;0;NE;2.2;Huairou
19727;2015;5;31;22;68;132;26.8;990.4;14.9;0;N;1.4;Huairou
19728;2015;5;31;23;68;136;25.9;990.3;15;0;WNW;0.7;Huairou
19729;2015;6;1;0;58;58;24.1;990.4;15.6;0;NNE;0.8;Huairou
19730;2015;6;1;1;57;93;22.9;990.4;16;0;WNW;0.8;Huairou
19731;2015;6;1;2;59;80;22.3;990.5;15.4;0;NE;1.4;Huairou
19732;2015;6;1;3;58;103;22.9;990.7;15.5;0;NE;1.3;Huairou
19733;2015;6;1;4;59;83;22.4;991.4;15.5;0;SSE;0.8;Huairou
19734;2015;6;1;5;58;68;21.3;991.5;16.5;0;NNW;0.6;Huairou
19735;2015;6;1;6;56;95;21.9;991.2;16.8;0;NW;1.1;Huairou
19736;2015;6;1;7;58;128;23.9;991.5;16.7;0;NNW;0.5;Huairou
19737;2015;6;1;8;61;176;25.9;991.9;16.7;0;WNW;1.1;Huairou
19738;2015;6;1;9;78;155;29;991.7;16.9;0;SSE;1.1;Huairou
19739;2015;6;1;10;77;88;30.6;991.8;15.8;0;E;3.2;Huairou
19740;2015;6;1;11;73;122;32.5;991.7;14.1;0;ESE;2;Huairou
19741;2015;6;1;12;83;257;33.1;991.5;16.5;0;SE;2.1;Huairou
19742;2015;6;1;13;102;176;32.5;991.1;18.3;0;S;4.5;Huairou
19743;2015;6;1;14;98;183;33;991;18.4;0;S;3.3;Huairou
19744;2015;6;1;15;109;162;32.4;991;18.2;0;SSE;3.7;Huairou
19745;2015;6;1;16;112;198;31.6;991.5;18.9;0;SE;2.6;Huairou
19746;2015;6;1;17;116;201;32.1;991.5;18.3;0;SSE;2.7;Huairou
19747;2015;6;1;18;118;219;30.9;991.7;18.6;0;SSE;2;Huairou
19748;2015;6;1;19;113;203;29.9;991.7;14.8;0;NNE;2.2;Huairou
19749;2015;6;1;20;89;89;28;991.8;15.3;0;NE;0.4;Huairou
19750;2015;6;1;21;65;65;26.5;993;17;0;ENE;1.1;Huairou
19751;2015;6;1;22;52;89;25.5;994;17.4;0;NNE;1.2;Huairou
19752;2015;6;1;23;57;183;25.7;994.5;17.4;0;WNW;1.9;Huairou
19753;2015;6;2;0;75;78;25.6;995;16.2;0;W;1.4;Huairou
19754;2015;6;2;1;79;79;25.5;995.7;16.1;0;SW;1.6;Huairou
19755;2015;6;2;2;64;74;24.1;996.4;16.4;0;WSW;1.3;Huairou
19756;2015;6;2;3;59;122;22.5;996.8;15.1;0;WSW;1.5;Huairou
19757;2015;6;2;4;59;72;22.3;997.2;13.6;0;NNW;1.8;Huairou
19758;2015;6;2;5;95;95;24.6;997.9;7.7;0;NE;2;Huairou
19759;2015;6;2;6;15;124;23.6;998.3;9.9;0;SSW;0.9;Huairou
19760;2015;6;2;7;55;55;26.7;999.2;0.4;0;N;3.1;Huairou
19761;2015;6;2;8;17;17;27.8;1000;1.3;0;NE;3.1;Huairou
19762;2015;6;2;9;6;82;27.2;1000.5;1.6;0;NE;5.3;Huairou
19763;2015;6;2;10;14;34;27.9;1000.5;0.6;0;NE;5.3;Huairou
19764;2015;6;2;11;10;17;29;1000.2;-0.3;0;NE;5.4;Huairou
19765;2015;6;2;12;9;9;29.9;999.8;-3.8;0;ENE;4.8;Huairou
19766;2015;6;2;13;3;5;31.1;999.1;-4.1;0;NNE;5.4;Huairou
19767;2015;6;2;14;NA;5;32.1;998.8;-3.4;0;ENE;3.1;Huairou
19768;2015;6;2;15;3;6;32.4;998.4;-6.1;0;NE;3.1;Huairou
19769;2015;6;2;16;10;16;32.9;997.9;-7.5;0;ENE;3.2;Huairou
19770;2015;6;2;17;18;18;33.1;997.7;-9.3;0;NE;3.2;Huairou
19771;2015;6;2;18;14;14;31.9;998.3;-10.2;0;NE;4.5;Huairou
19772;2015;6;2;19;15;31;30.5;999.3;-11.2;0;NNE;2.9;Huairou
19773;2015;6;2;20;8;40;28.7;1000.7;-10.5;0;N;3.4;Huairou
19774;2015;6;2;21;10;50;27.7;1001.9;-8.1;0;N;2.5;Huairou
19775;2015;6;2;22;9;104;27.2;1002.9;-8.5;0;NW;2.5;Huairou
19776;2015;6;2;23;25;126;22.5;1004.2;7.5;0;SE;3.3;Huairou
19777;2015;6;3;0;36;529;21;1005.2;11.1;0;SW;1.2;Huairou
19778;2015;6;3;1;37;193;20.1;1005.7;11.3;0;WNW;2;Huairou
19779;2015;6;3;2;32;81;19;1005.8;11.1;0;WNW;1.9;Huairou
19780;2015;6;3;3;35;70;17.4;1005.9;11;0;NNW;1.1;Huairou
19781;2015;6;3;4;30;30;16.1;1006.2;10.2;0;NW;0.9;Huairou
19782;2015;6;3;5;25;41;14.9;1006.3;9.7;0;NNW;0.7;Huairou
19783;2015;6;3;6;27;58;16.9;1006.2;10.3;0;SE;1;Huairou
19784;2015;6;3;7;32;72;20.1;1006.4;9.9;0;NE;0.6;Huairou
19785;2015;6;3;8;31;64;22.8;1006.3;7.3;0;E;1.7;Huairou
19786;2015;6;3;9;26;70;25;1005.9;8;0;SSE;1.7;Huairou
19787;2015;6;3;10;28;34;27.2;1005.4;7.1;0;SE;1.9;Huairou
19788;2015;6;3;11;26;71;29.1;1004.4;5.8;0;ESE;1.7;Huairou
19789;2015;6;3;12;7;7;31.7;1003.5;1.9;0;SSE;2.7;Huairou
19790;2015;6;3;13;13;13;32.1;1002.7;-3.4;0;SE;2.5;Huairou
19791;2015;6;3;14;3;25;32.3;1001.8;-1.9;0;WSW;2.3;Huairou
19792;2015;6;3;15;3;5;33;1000.9;-4.1;0;SE;1.2;Huairou
19793;2015;6;3;16;25;25;31.8;1000.6;-3.6;0;SSW;3.7;Huairou
19794;2015;6;3;17;38;135;31.1;1000.4;0.4;0;SSW;3.3;Huairou
19795;2015;6;3;18;44;76;29.5;1000.6;1;0;SW;2.7;Huairou
19796;2015;6;3;19;37;67;28.7;1000.8;0.4;0;SW;4;Huairou
19797;2015;6;3;20;38;81;27.3;1000.9;2.4;0;W;1.4;Huairou
19798;2015;6;3;21;32;126;26;1000.9;2;0;SSW;0.8;Huairou
19799;2015;6;3;22;45;47;24.1;1001;3.4;0;NW;0.9;Huairou
19800;2015;6;3;23;50;154;22.7;1000.7;6.4;0;NW;0.9;Huairou
19801;2015;6;4;0;39;39;21.6;1000.3;5.9;0;W;0.5;Huairou
19802;2015;6;4;1;37;49;21.3;999.6;7.1;0;WNW;1.3;Huairou
19803;2015;6;4;2;29;89;22.1;999.2;6.7;0;NW;1.4;Huairou
19804;2015;6;4;3;29;78;22.4;998.7;6.6;0;NE;1.8;Huairou
19805;2015;6;4;4;43;58;22.1;998.4;6.7;0;SE;1;Huairou
19806;2015;6;4;5;43;122;21;998.4;7.6;0;E;0.4;Huairou
19807;2015;6;4;6;36;77;20.5;997.8;8.8;0;NNE;0.7;Huairou
19808;2015;6;4;7;42;96;20.2;997.8;11.1;0;W;0.9;Huairou
19809;2015;6;4;8;48;121;21.1;997.4;9;0;SW;1.9;Huairou
19810;2015;6;4;9;53;176;20.1;997.3;14;0;ESE;0.8;Huairou
19811;2015;6;4;10;28;188;19;996.8;15.9;0.6;WNW;0.7;Huairou
19812;2015;6;4;11;35;80;19;996.5;16.6;0.6;SE;0.6;Huairou
19813;2015;6;4;12;40;44;18.2;996.4;15.6;0.9;SE;2.1;Huairou
19814;2015;6;4;13;54;54;17.4;995.2;15.2;1.3;E;1.4;Huairou
19815;2015;6;4;14;71;76;17.2;994.3;15.9;1.2;ESE;1;Huairou
19816;2015;6;4;15;75;108;17.5;993;16.5;2;S;3.4;Huairou
19817;2015;6;4;16;54;54;17.6;992.6;16.5;0.4;SW;3.4;Huairou
19818;2015;6;4;17;60;60;18.7;992.1;16.7;0;SSW;1.2;Huairou
19819;2015;6;4;18;43;43;19.1;991.6;15;0;SSW;1.5;Huairou
19820;2015;6;4;19;70;98;18.7;991.9;15.9;0;S;1.9;Huairou
19821;2015;6;4;20;80;81;18.2;992.1;16.5;0;NW;1.1;Huairou
19822;2015;6;4;21;87;87;18.1;992.2;16.8;0;NNE;1.2;Huairou
19823;2015;6;4;22;92;97;17.8;992.2;16.5;0;NNE;0.4;Huairou
19824;2015;6;4;23;96;96;17.4;991.8;16.4;0.1;ENE;0.5;Huairou
19825;2015;6;5;0;85;85;17.1;991.1;16.5;0.1;NW;0.9;Huairou
19826;2015;6;5;1;52;52;16.3;990.4;15.7;0;SSW;1;Huairou
19827;2015;6;5;2;45;45;16;990;15.4;0;NNE;0.9;Huairou
19828;2015;6;5;3;69;69;15.4;990.2;14.8;0;NNE;0.9;Huairou
19829;2015;6;5;4;80;80;14.5;990.1;14;0;N;0.9;Huairou
19830;2015;6;5;5;79;79;13.5;990.2;13;0;WNW;1.2;Huairou
19831;2015;6;5;6;45;45;14.3;990.2;13.7;0;N;0.7;Huairou
19832;2015;6;5;7;50;50;17.3;990.5;14.6;0;ENE;1.7;Huairou
19833;2015;6;5;8;57;88;18.9;990.4;15;0;E;2.9;Huairou
19834;2015;6;5;9;72;72;21.4;990.5;15;0;ESE;2.1;Huairou
19835;2015;6;5;10;44;55;22.7;990.3;14.8;0;E;2.4;Huairou
19836;2015;6;5;11;49;49;24.1;990.1;14.2;0;SE;2;Huairou
19837;2015;6;5;12;45;47;26.3;989.6;14.7;0;SE;1.8;Huairou
19838;2015;6;5;13;32;32;27.9;988.8;13.4;0;S;2.5;Huairou
19839;2015;6;5;14;42;53;29.2;988.3;13.4;0;SSW;2.3;Huairou
19840;2015;6;5;15;64;64;30.3;987.7;13.6;0;SSW;2.9;Huairou
19841;2015;6;5;16;57;87;29.3;987.8;13.5;0;S;1.9;Huairou
19842;2015;6;5;17;60;60;28.8;986.8;12.7;0;ESE;2.2;Huairou
19843;2015;6;5;18;58;126;27.7;988.9;14.3;0;NNW;1.2;Huairou
19844;2015;6;5;19;45;233;20.8;989.6;16.2;2.5;NE;4;Huairou
19845;2015;6;5;20;38;38;20.6;990.1;15.2;0;WNW;2;Huairou
19846;2015;6;5;21;32;32;18.8;990.5;16.8;0;NNE;1.6;Huairou
19847;2015;6;5;22;35;35;19.8;991;15.4;0;NE;2.3;Huairou
19848;2015;6;5;23;29;29;19.3;992.1;16.3;0;ESE;1;Huairou
19849;2015;6;6;0;27;27;18.1;992;16.1;0.2;NNE;1;Huairou
19850;2015;6;6;1;31;31;17.9;992.6;16.4;0;NW;1;Huairou
19851;2015;6;6;2;26;26;17.4;992.5;16.3;0;NW;0.9;Huairou
19852;2015;6;6;3;37;39;18.8;992.7;15.7;0;NE;1.9;Huairou
19853;2015;6;6;4;32;32;19.7;993;14.5;0;NE;3.2;Huairou
19854;2015;6;6;5;21;21;19.9;993;11.9;0;ENE;2.4;Huairou
19855;2015;6;6;6;14;14;17.9;993.4;14.6;0;NW;1.6;Huairou
19856;2015;6;6;7;8;8;20.3;993.6;14.4;0;WNW;1.1;Huairou
19857;2015;6;6;8;14;30;23;993.7;10.1;0;ENE;4.5;Huairou
19858;2015;6;6;9;11;11;24.6;993.5;10.1;0;E;4;Huairou
19859;2015;6;6;10;4;5;26;993.2;10.6;0;ENE;3.7;Huairou
19860;2015;6;6;11;10;17;27.1;993;10.3;0;E;3.8;Huairou
19861;2015;6;6;12;15;15;29;992.5;10.6;0;ESE;2.8;Huairou
19862;2015;6;6;13;13;13;28.8;990.9;10;0;ESE;2.5;Huairou
19863;2015;6;6;14;17;28;30.5;990.6;9.9;0;SE;2.5;Huairou
19864;2015;6;6;15;16;93;27.7;992.3;12.5;0;SSW;3.9;Huairou
19865;2015;6;6;16;21;276;21;993.2;16.8;2.1;NNW;1.9;Huairou
19866;2015;6;6;17;22;22;22.8;994.2;14.1;0;WNW;3.5;Huairou
19867;2015;6;6;18;23;53;23.1;994.2;15.9;0;ENE;3.1;Huairou
19868;2015;6;6;19;28;70;21.8;994.8;16.5;0;E;2.8;Huairou
19869;2015;6;6;20;16;16;20.2;995.7;15.6;0;E;1.5;Huairou
19870;2015;6;6;21;16;16;19.8;996.5;15.9;0;NE;2;Huairou
19871;2015;6;6;22;19;28;17.8;996.7;15.6;0;NNW;1.1;Huairou
19872;2015;6;6;23;17;17;16.8;996.8;14.8;0;NW;1;Huairou
19873;2015;6;7;0;20;20;15.8;996.8;14.3;0;ENE;1.1;Huairou
19874;2015;6;7;1;11;11;15.7;997.5;10.9;0;WNW;1.3;Huairou
19875;2015;6;7;2;5;5;15.6;998.8;11;0;E;1.2;Huairou
19876;2015;6;7;3;10;142;14;999;12.2;0;W;1.3;Huairou
19877;2015;6;7;4;10;10;13.1;999.1;11;0;NNW;1;Huairou
19878;2015;6;7;5;11;36;12.4;1000.2;11.1;0;NW;0.5;Huairou
19879;2015;6;7;6;13;13;14.6;1000.7;11.6;0;NNW;0.6;Huairou
19880;2015;6;7;7;15;15;18.9;1000.7;12.2;0;E;2.1;Huairou
19881;2015;6;7;8;3;5;22;1000.7;12.5;0;ESE;1.7;Huairou
19882;2015;6;7;9;17;17;23.5;1000.1;11.5;0;ESE;2;Huairou
19883;2015;6;7;10;3;5;26.2;1000.1;9.5;0;SE;2.2;Huairou
19884;2015;6;7;11;3;5;27.4;999.3;6.7;0;ESE;1.8;Huairou
19885;2015;6;7;12;3;5;28.3;998.9;0.9;0;WSW;2.2;Huairou
19886;2015;6;7;13;3;5;28.5;998.5;1.9;0;SW;2.3;Huairou
19887;2015;6;7;14;3;18;27.2;998.4;1.6;0;SW;1.6;Huairou
19888;2015;6;7;15;8;26;26.7;998.7;5;0;WSW;2.3;Huairou
19889;2015;6;7;16;3;26;26.1;999.3;3.3;0;W;3.3;Huairou
19890;2015;6;7;17;6;42;24.3;999.6;4.6;0;WNW;3.9;Huairou
19891;2015;6;7;18;12;37;23.4;999.6;5.8;0;NW;3.4;Huairou
19892;2015;6;7;19;9;20;22.4;999.1;6.6;0;W;2;Huairou
19893;2015;6;7;20;8;35;21.1;998.9;8;0;WSW;1.9;Huairou
19894;2015;6;7;21;10;12;19.3;999;8;0;WSW;1.3;Huairou
19895;2015;6;7;22;12;12;17.7;999;8.5;0;WNW;1.4;Huairou
19896;2015;6;7;23;12;12;18.8;998.7;8.2;0;WNW;3.2;Huairou
19897;2015;6;8;0;13;13;16.4;998.7;8.9;0;S;0.9;Huairou
19898;2015;6;8;1;8;8;15.2;998.4;8.9;0;WNW;1.1;Huairou
19899;2015;6;8;2;10;10;14.1;997.7;8.3;0;NNE;1;Huairou
19900;2015;6;8;3;7;7;13.6;997.8;9.2;0;WNW;0.9;Huairou
19901;2015;6;8;4;23;24;12.8;997.7;9.2;0;NNW;1.5;Huairou
19902;2015;6;8;5;15;15;12.2;997.8;9.6;0;NW;1.3;Huairou
19903;2015;6;8;6;19;32;13.9;997.9;10.1;0;NW;0.7;Huairou
19904;2015;6;8;7;20;43;18.2;998.1;10.6;0;E;1.2;Huairou
19905;2015;6;8;8;21;32;20.9;998;10.7;0;ESE;1.3;Huairou
19906;2015;6;8;9;29;48;22.2;997.5;10;0;E;1.7;Huairou
19907;2015;6;8;10;22;32;24.7;996.7;10.2;0;ESE;2.1;Huairou
19908;2015;6;8;11;17;17;27.1;995.9;8;0;SSE;2.3;Huairou
19909;2015;6;8;12;8;8;28.3;995.3;7.5;0;SE;2.9;Huairou
19910;2015;6;8;13;NA;NA;29.2;994.4;8.3;0;SSE;3.1;Huairou
19911;2015;6;8;14;NA;NA;30.1;993.6;7.3;0;S;2.5;Huairou
19912;2015;6;8;15;8;8;30.3;992.8;8.1;0;E;2.2;Huairou
19913;2015;6;8;16;15;15;29.6;992.2;6.9;0;ESE;4;Huairou
19914;2015;6;8;17;15;19;28.8;993;7.9;0;NNE;2.3;Huairou
19915;2015;6;8;18;18;18;28.1;992.9;8.9;0;ENE;1.4;Huairou
19916;2015;6;8;19;17;17;27.3;992.9;10.5;0;NE;1.1;Huairou
19917;2015;6;8;20;16;30;24.9;993.3;9.6;0;W;1.8;Huairou
19918;2015;6;8;21;20;34;23.7;993.8;11.1;0;NW;1.7;Huairou
19919;2015;6;8;22;20;31;22.4;994.3;11.2;0;E;0.9;Huairou
19920;2015;6;8;23;23;23;21.7;993.9;11.1;0;ENE;1.4;Huairou
19921;2015;6;9;0;22;34;21.2;994;12.1;0;WNW;1.7;Huairou
19922;2015;6;9;1;22;22;20.9;994.3;12.3;0;NW;0.4;Huairou
19923;2015;6;9;2;19;23;20.1;993.8;11;0;NNE;2.2;Huairou
19924;2015;6;9;3;24;30;21.7;993.1;11.4;0;NE;2.4;Huairou
19925;2015;6;9;4;19;20;21.7;992.6;10.2;0;ENE;2;Huairou
19926;2015;6;9;5;18;18;19.4;992.6;11.4;0;SSE;1.4;Huairou
19927;2015;6;9;6;17;36;19.6;993.1;11.9;0;N;0.9;Huairou
19928;2015;6;9;7;27;47;21.1;993.4;12.8;0;WNW;1.1;Huairou
19929;2015;6;9;8;14;55;21.5;993.6;13.1;0;WSW;0.9;Huairou
19930;2015;6;9;9;31;50;22.2;993.9;13.3;0;WNW;0.9;Huairou
19931;2015;6;9;10;18;59;25.7;993.4;11.1;0;ENE;2;Huairou
19932;2015;6;9;11;23;33;26.8;992.9;10.9;0;ENE;3.3;Huairou
19933;2015;6;9;12;22;37;27.9;993.1;10.6;0;ENE;1.5;Huairou
19934;2015;6;9;13;28;43;27.4;992.9;11;0;ENE;3.2;Huairou
19935;2015;6;9;14;27;39;28;992;11.1;0;ENE;2.7;Huairou
19936;2015;6;9;15;27;42;28.8;992;11.8;0;ESE;2.9;Huairou
19937;2015;6;9;16;31;46;28.7;991.3;11.3;0;NE;3.2;Huairou
19938;2015;6;9;17;33;52;28.1;990.7;11.2;0;NE;3.5;Huairou
19939;2015;6;9;18;41;72;27.3;991;11.7;0;ENE;2.3;Huairou
19940;2015;6;9;19;32;86;26.5;991.8;11.8;0;ENE;2.2;Huairou
19941;2015;6;9;20;29;62;25.6;993.1;12.1;0;ENE;3;Huairou
19942;2015;6;9;21;32;74;22.3;994.4;17.2;0.2;SE;1.2;Huairou
19943;2015;6;9;22;36;67;20.4;995.3;16.6;0.4;SW;0.6;Huairou
19944;2015;6;9;23;28;41;19.2;994.1;17.3;0.4;NNW;1.5;Huairou
19945;2015;6;10;0;34;34;18.9;993;16.7;0;S;0.7;Huairou
19946;2015;6;10;1;36;46;18.7;994.1;17.2;0;WSW;2.5;Huairou
19947;2015;6;10;2;43;52;18.9;994.5;17;0.1;N;1;Huairou
19948;2015;6;10;3;39;39;18.7;993.4;16.5;0.1;ENE;1.9;Huairou
19949;2015;6;10;4;36;36;18.8;991.9;15.8;0;E;2.1;Huairou
19950;2015;6;10;5;35;35;18.1;992.5;16.1;0;NA;0.2;Huairou
19951;2015;6;10;6;40;40;18.3;992.1;16.8;0;SSE;0.7;Huairou
19952;2015;6;10;7;45;45;19.1;992.7;16.7;0;SW;0.8;Huairou
19953;2015;6;10;8;49;52;20.4;992.8;16.8;0;NNW;1;Huairou
19954;2015;6;10;9;48;48;21;992.7;16.8;0;WNW;1.4;Huairou
19955;2015;6;10;10;58;58;19.7;992.2;18.2;1.1;NNW;1.5;Huairou
19956;2015;6;10;11;62;62;20.2;991.9;17.6;0.2;SW;1;Huairou
19957;2015;6;10;12;68;68;19.2;991.4;17.7;1.4;ENE;3.4;Huairou
19958;2015;6;10;13;70;70;19.3;990.3;18.1;0.7;ENE;2.8;Huairou
19959;2015;6;10;14;63;63;21.7;989.8;17.9;0.1;ENE;2.6;Huairou
19960;2015;6;10;15;67;67;22.2;989.9;17.6;0;NW;1.3;Huairou
19961;2015;6;10;16;66;66;22.5;990;17;0;WNW;2.6;Huairou
19962;2015;6;10;17;59;59;23;989.5;16.3;0;W;1.6;Huairou
19963;2015;6;10;18;61;61;22.1;988.1;16.8;0;ENE;1.6;Huairou
19964;2015;6;10;19;60;67;22.3;988.9;16.8;0;W;1.8;Huairou
19965;2015;6;10;20;60;60;21.5;989.6;17.1;0;W;0.7;Huairou
19966;2015;6;10;21;56;56;20.7;989.2;17.5;0;NW;0.9;Huairou
19967;2015;6;10;22;63;64;19.5;989.5;18;5;NNW;2.8;Huairou
19968;2015;6;10;23;50;50;16.5;989.7;15.5;30.9;ESE;2.7;Huairou
19969;2015;6;11;0;22;23;16.1;990.5;15.1;0.2;NE;2.1;Huairou
19970;2015;6;11;1;19;19;16.3;989.9;15.5;0.1;WNW;1.3;Huairou
19971;2015;6;11;2;27;27;16.2;989.3;15.7;0;WNW;1.4;Huairou
19972;2015;6;11;3;27;27;16.1;989.5;15.6;0;ENE;1.2;Huairou
19973;2015;6;11;4;28;28;15.9;989.8;15.4;0;NE;0.4;Huairou
19974;2015;6;11;5;27;27;15.9;989.1;15.6;0;E;0.5;Huairou
19975;2015;6;11;6;32;32;16.3;988.9;16;0;ESE;0.9;Huairou
19976;2015;6;11;7;42;42;16.6;988.7;16;0;NW;0.9;Huairou
19977;2015;6;11;8;46;46;18.7;988.7;16.1;0;E;1.6;Huairou
19978;2015;6;11;9;48;48;20.1;988.4;16.3;0;ENE;1.3;Huairou
19979;2015;6;11;10;46;50;21.6;988.3;16.3;0;ESE;0.9;Huairou
19980;2015;6;11;11;12;12;23.8;987.9;9.8;0;NW;5.9;Huairou
19981;2015;6;11;12;7;7;24.3;988.2;9.8;0;NW;3.8;Huairou
19982;2015;6;11;13;4;5;25.3;988;10;0;WNW;4.3;Huairou
19983;2015;6;11;14;3;5;26.9;987.5;9.7;0;NNW;4.7;Huairou
19984;2015;6;11;15;3;5;27.4;987.5;9.2;0;NW;2.6;Huairou
19985;2015;6;11;16;7;47;26.6;987.6;9;0;WNW;4.4;Huairou
