No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
13361;2014;9;8;16;12;62;28.1;1000.5;5.6;0;WSW;1.8;Gucheng
13362;2014;9;8;17;11;97;26.8;1000.7;6.2;0;WSW;1.1;Gucheng
13363;2014;9;8;18;21;110;25.3;1000.9;6.9;0;W;1.9;Gucheng
13364;2014;9;8;19;39;128;24.1;1001.4;8.1;0;SW;1.3;Gucheng
13365;2014;9;8;20;35;108;22.6;1001.3;9;0;WNW;1;Gucheng
13366;2014;9;8;21;38;123;20.5;1001.5;9.7;0;WSW;0.6;Gucheng
13367;2014;9;8;22;42;120;19.7;1001.6;9.6;0;W;0;Gucheng
13368;2014;9;8;23;35;130;18.4;1001.8;10.2;0;N;0.1;Gucheng
13369;2014;9;9;0;20;46;17.4;1001.8;10.7;0;N;0.1;Gucheng
13370;2014;9;9;1;22;69;16.6;1001.8;10.7;0;N;0;Gucheng
13371;2014;9;9;2;21;44;16.1;1001.9;10.6;0;N;0;Gucheng
13372;2014;9;9;3;29;89;15.7;1001.9;10;0;N;0.1;Gucheng
13373;2014;9;9;4;22;34;15.1;1002.3;10.5;0;N;0.1;Gucheng
13374;2014;9;9;5;20;50;15.1;1002.5;10.3;0;N;0.4;Gucheng
13375;2014;9;9;6;20;53;16.9;1002.9;10.5;0;E;0.4;Gucheng
13376;2014;9;9;7;21;89;20.8;1003.2;10.6;0;NE;0.7;Gucheng
13377;2014;9;9;8;25;70;23.5;1003.5;10.5;0;E;0.6;Gucheng
13378;2014;9;9;9;22;65;25.7;1003.6;10.3;0;ENE;0.9;Gucheng
13379;2014;9;9;10;20;51;26.8;1003.3;9.2;0;ENE;0.6;Gucheng
13380;2014;9;9;11;27;64;28.1;1002.7;8.9;0;NW;0.9;Gucheng
13381;2014;9;9;12;29;67;29.3;1002.3;10.4;0;S;2.2;Gucheng
13382;2014;9;9;13;33;85;29.7;1001.5;11.2;0;SE;1.6;Gucheng
13383;2014;9;9;14;43;97;30.1;1001.3;10.6;0;SSE;2.9;Gucheng
13384;2014;9;9;15;46;86;29;1001.1;11.1;0;SSE;1.9;Gucheng
13385;2014;9;9;16;45;114;28;1001.2;11.5;0;SSE;1.8;Gucheng
13386;2014;9;9;17;45;117;27.5;1001.6;11.5;0;S;1.1;Gucheng
13387;2014;9;9;18;46;118;25.8;1001.9;12.3;0;SW;0.6;Gucheng
13388;2014;9;9;19;50;153;23.9;1002.3;13.1;0;W;0.8;Gucheng
13389;2014;9;9;20;65;194;22.7;1003.1;13.7;0;W;0;Gucheng
13390;2014;9;9;21;81;276;21.6;1003.5;14;0;N;0;Gucheng
13391;2014;9;9;22;85;297;22;1003.9;14.4;0;WNW;0.6;Gucheng
13392;2014;9;9;23;89;266;20.7;1004.4;14.6;0;NNW;0.6;Gucheng
13393;2014;9;10;0;89;274;20;1004.7;15;0;WNW;0;Gucheng
13394;2014;9;10;1;78;200;19.3;1004.8;15;0;NW;0.6;Gucheng
13395;2014;9;10;2;78;228;18.9;1004.8;15.2;0;ENE;0.5;Gucheng
13396;2014;9;10;3;77;185;19.2;1005;14.5;0;NE;0.4;Gucheng
13397;2014;9;10;4;58;122;18.6;1005.4;15.5;0;NNE;0.5;Gucheng
13398;2014;9;10;5;71;166;18;1006;15.4;0;N;0.7;Gucheng
13399;2014;9;10;6;87;157;18.8;1006.9;15.8;0;NNE;0.4;Gucheng
13400;2014;9;10;7;92;146;21;1007.4;16;0;E;0.5;Gucheng
13401;2014;9;10;8;102;153;23.2;1007.6;15.5;0;ESE;1.9;Gucheng
13402;2014;9;10;9;104;144;23.7;1007.8;16;0;NE;0.9;Gucheng
13403;2014;9;10;10;99;141;26;1007.6;15.7;0;N;1.5;Gucheng
13404;2014;9;10;11;112;158;27.6;1006.6;15.3;0;SSW;1;Gucheng
13405;2014;9;10;12;117;155;28.9;1006.2;13.6;0;SSW;1.2;Gucheng
13406;2014;9;10;13;85;85;29.7;1005.8;10.8;0;SSW;2.5;Gucheng
13407;2014;9;10;14;47;47;29.7;1005.4;8.7;0;S;2.9;Gucheng
13408;2014;9;10;15;36;44;28.4;1005.2;10.1;0;S;2.7;Gucheng
13409;2014;9;10;16;31;103;27.8;1005.1;10.5;0;SW;1.5;Gucheng
13410;2014;9;10;17;32;103;26.8;1005;11.7;0;S;2.1;Gucheng
13411;2014;9;10;18;41;124;25.4;1005;12.3;0;WSW;0.6;Gucheng
13412;2014;9;10;19;58;165;24.5;1005.4;12.4;0;W;0.7;Gucheng
13413;2014;9;10;20;61;159;23.1;1006.1;13.3;0;N;0.5;Gucheng
13414;2014;9;10;21;78;188;21.3;1006.7;13.7;0;N;0;Gucheng
13415;2014;9;10;22;87;249;20.5;1006.9;14.2;0;NNW;0.4;Gucheng
13416;2014;9;10;23;89;232;19.9;1006.9;14;0;NW;0;Gucheng
13417;2014;9;11;0;103;248;19.5;1006.9;14.3;0;N;0;Gucheng
13418;2014;9;11;1;69;144;19.3;1006.7;14.8;0;SSE;0.4;Gucheng
13419;2014;9;11;2;64;153;19.4;1006.8;14.4;0;N;0;Gucheng
13420;2014;9;11;3;55;130;18.9;1006.6;14.8;0;N;0.1;Gucheng
13421;2014;9;11;4;59;144;18.8;1006.6;15.3;0;NE;0.5;Gucheng
13422;2014;9;11;5;78;149;19.1;1007;14.6;0;NNE;0.5;Gucheng
13423;2014;9;11;6;80;128;19.9;1007.3;14.5;0;NNE;0.1;Gucheng
13424;2014;9;11;7;79;131;21;1007.7;14.6;0;NE;0.4;Gucheng
13425;2014;9;11;8;80;144;22.4;1007.5;14.8;0;NE;0.7;Gucheng
13426;2014;9;11;9;86;142;23.4;1007.4;15.2;0;NE;0.6;Gucheng
13427;2014;9;11;10;83;138;24.4;1006.7;15.3;0;NNE;1.5;Gucheng
13428;2014;9;11;11;NA;128;25.9;1006.5;14.4;0;N;1.1;Gucheng
13429;2014;9;11;12;20;132;26.6;1005.9;14;0;SE;1.5;Gucheng
13430;2014;9;11;13;97;119;26.1;1005.2;14.5;0;N;1.2;Gucheng
13431;2014;9;11;14;99;147;26;1004.9;15.7;0;N;0.6;Gucheng
13432;2014;9;11;15;105;151;26;1004.6;16.3;0;ENE;0.6;Gucheng
13433;2014;9;11;16;102;163;25.1;1004.9;16;0;WSW;1.3;Gucheng
13434;2014;9;11;17;105;170;23.4;1005;16;0;W;1.5;Gucheng
13435;2014;9;11;18;112;171;22.8;1005.2;16.1;0;W;0.6;Gucheng
13436;2014;9;11;19;115;148;22.8;1006;16.8;0;E;1.2;Gucheng
13437;2014;9;11;20;104;104;22;1006.5;18.2;0;NE;0.4;Gucheng
13438;2014;9;11;21;101;154;20.5;1006.8;19.2;1.9;SW;0.6;Gucheng
13439;2014;9;11;22;105;123;20.1;1006.5;19.1;0;W;0.5;Gucheng
13440;2014;9;11;23;101;101;19.8;1006.5;18.6;0;E;0.4;Gucheng
13441;2014;9;12;0;117;117;19.9;1006.8;18.9;0.1;WNW;0.7;Gucheng
13442;2014;9;12;1;106;106;19.6;1006.9;18.6;0;W;0.7;Gucheng
13443;2014;9;12;2;108;108;19.6;1006.9;18.8;0.2;W;1;Gucheng
13444;2014;9;12;3;105;110;19;1006.9;17.8;0.4;WSW;0.6;Gucheng
13445;2014;9;12;4;75;75;18.5;1006.9;17.2;0.1;W;0.5;Gucheng
13446;2014;9;12;5;61;61;18.6;1007.4;17.6;0.1;SW;0.6;Gucheng
13447;2014;9;12;6;43;43;18.6;1007.5;17.3;0;WSW;0;Gucheng
13448;2014;9;12;7;29;29;19.1;1007.8;17.9;0;NNW;0.4;Gucheng
13449;2014;9;12;8;36;37;19.7;1008.1;16.7;0;SSE;1;Gucheng
13450;2014;9;12;9;37;39;20.7;1008;16.9;0;SSW;0.4;Gucheng
13451;2014;9;12;10;45;74;21.6;1008;17.4;0;E;0.7;Gucheng
13452;2014;9;12;11;48;48;22.6;1007.5;16.8;0;E;0.6;Gucheng
13453;2014;9;12;12;52;52;24.1;1007.3;15.8;0;SSE;1.3;Gucheng
13454;2014;9;12;13;50;50;24.2;1006.8;15.4;0;SSE;1.7;Gucheng
13455;2014;9;12;14;54;86;24.6;1006.5;15.5;0;WSW;1.2;Gucheng
13456;2014;9;12;15;44;68;24.2;1006.2;16.5;0;SSW;1.7;Gucheng
13457;2014;9;12;16;59;93;23.4;1006.3;16;0;SSW;1.3;Gucheng
13458;2014;9;12;17;53;93;22.5;1006.6;16.8;0;S;0.7;Gucheng
13459;2014;9;12;18;49;90;21.7;1006.8;16.6;0;WNW;0.8;Gucheng
13460;2014;9;12;19;62;113;21.4;1007.1;16.6;0;WSW;0.5;Gucheng
13461;2014;9;12;20;53;103;21.1;1007.6;16.7;0;W;1.2;Gucheng
13462;2014;9;12;21;59;119;20.9;1007.6;17.1;0;W;0.6;Gucheng
13463;2014;9;12;22;65;133;20.4;1007.5;17.4;0;W;0.1;Gucheng
13464;2014;9;12;23;73;136;20;1007.4;17.4;0;N;0;Gucheng
13465;2014;9;13;0;74;144;19.7;1007.4;17.3;0;N;0;Gucheng
13466;2014;9;13;1;78;157;19.6;1007.2;17.6;0;N;0;Gucheng
13467;2014;9;13;2;70;136;19.5;1007.4;16.7;0;N;0.2;Gucheng
13468;2014;9;13;3;64;111;19.5;1007.3;16.9;0;N;0.1;Gucheng
13469;2014;9;13;4;64;130;19.3;1007;17.1;0;N;0;Gucheng
13470;2014;9;13;5;67;112;19;1007.3;17.1;0;N;0;Gucheng
13471;2014;9;13;6;59;80;19.7;1007.8;17.7;0;N;0;Gucheng
13472;2014;9;13;7;55;90;20.9;1007.9;17.3;0;SE;0.8;Gucheng
13473;2014;9;13;8;64;126;21.7;1008;17.9;0;WSW;0.8;Gucheng
13474;2014;9;13;9;89;163;23.8;1008.2;17.3;0;NW;0.5;Gucheng
13475;2014;9;13;10;100;108;26;1007.8;13.5;0;SW;2.1;Gucheng
13476;2014;9;13;11;68;68;26.8;1006.9;13.9;0;SE;2.3;Gucheng
13477;2014;9;13;12;60;60;27.6;1006;14.2;0;SSW;1.6;Gucheng
13478;2014;9;13;13;61;81;27.4;1005.7;12.6;0;SW;2.1;Gucheng
13479;2014;9;13;14;55;55;28.1;1005.4;12;0;S;1.5;Gucheng
13480;2014;9;13;15;49;89;27.5;1005.1;12.3;0;SSW;1.5;Gucheng
13481;2014;9;13;16;48;96;26.8;1004.9;12.1;0;SW;1.8;Gucheng
13482;2014;9;13;17;45;91;25.5;1004.7;12;0;S;2.1;Gucheng
13483;2014;9;13;18;56;106;24.2;1004.9;12.5;0;S;1.2;Gucheng
13484;2014;9;13;19;60;117;23.5;1005.6;13.7;0;S;1.4;Gucheng
13485;2014;9;13;20;72;154;22.8;1005.9;14.6;0;W;1.1;Gucheng
13486;2014;9;13;21;73;157;22.2;1006;14.8;0;WNW;1.1;Gucheng
13487;2014;9;13;22;86;155;21.3;1006.1;14.9;0;WNW;0.8;Gucheng
13488;2014;9;13;23;94;169;21;1006.3;14.9;0;W;0;Gucheng
13489;2014;9;14;0;86;169;20.3;1006.1;15.5;0;NNE;0.4;Gucheng
13490;2014;9;14;1;91;170;19.8;1005.9;15.9;0;N;0;Gucheng
13491;2014;9;14;2;83;118;20;1006.2;15.4;0;N;0;Gucheng
13492;2014;9;14;3;75;94;20.2;1006.2;15.6;0;N;0;Gucheng
13493;2014;9;14;4;58;80;20.1;1007.1;15.1;0;SE;0.2;Gucheng
13494;2014;9;14;5;66;78;20.5;1007.9;14.6;0;NE;1.2;Gucheng
13495;2014;9;14;6;80;132;20.6;1008.7;14.7;0;ESE;0.5;Gucheng
13496;2014;9;14;7;88;132;22.4;1009.4;7;0;NE;1.2;Gucheng
13497;2014;9;14;8;88;88;22.9;1009.9;2.4;0;NNE;1.2;Gucheng
13498;2014;9;14;9;16;16;23.4;1010.5;0.5;0;NE;1.6;Gucheng
13499;2014;9;14;10;8;8;23.7;1010.8;1.3;0;NE;1.6;Gucheng
13500;2014;9;14;11;10;10;22.9;1011;1.8;0;NE;0.9;Gucheng
13501;2014;9;14;12;10;30;22.7;1010.9;2.2;0;NE;0.6;Gucheng
13502;2014;9;14;13;9;19;22.7;1010.5;4.7;0;E;0.9;Gucheng
13503;2014;9;14;14;15;47;23.1;1010.2;5.5;0;NE;0.6;Gucheng
13504;2014;9;14;15;14;28;23.6;1010.1;6.4;0;NNE;0.8;Gucheng
13505;2014;9;14;16;14;37;22.9;1010.1;6.2;0;E;0.8;Gucheng
13506;2014;9;14;17;15;33;21.3;1010.1;8.2;0;NNW;0.4;Gucheng
13507;2014;9;14;18;20;46;19.4;1010.5;8.7;0;WNW;0.4;Gucheng
13508;2014;9;14;19;37;179;18.7;1011.1;9.5;0;W;0.5;Gucheng
13509;2014;9;14;20;47;187;17.9;1011.5;9;0;WSW;0;Gucheng
13510;2014;9;14;21;53;207;17.4;1011.3;10;0;N;0;Gucheng
13511;2014;9;14;22;55;199;16.9;1011.3;10.3;0;N;0;Gucheng
13512;2014;9;14;23;56;177;15.8;1011.2;10.3;0;N;0;Gucheng
13513;2014;9;15;0;57;207;15.4;1011.5;9.7;0;SSW;0.5;Gucheng
13514;2014;9;15;1;66;205;14.9;1011.8;9.7;0;N;0;Gucheng
13515;2014;9;15;2;23;31;15.1;1011.9;9.7;0;ESE;0.4;Gucheng
13516;2014;9;15;3;19;19;14.4;1012;9.4;0;N;0.1;Gucheng
13517;2014;9;15;4;28;123;13.5;1012;9.7;0;SE;0.5;Gucheng
13518;2014;9;15;5;26;45;13.7;1012.3;8.5;0;SSW;0.5;Gucheng
13519;2014;9;15;6;11;11;15.2;1012.8;8.2;0;SE;1.2;Gucheng
13520;2014;9;15;7;12;23;20.3;1012.7;7;0;WSW;0.7;Gucheng
13521;2014;9;15;8;17;58;21.9;1012.6;6.1;0;E;0.7;Gucheng
13522;2014;9;15;9;12;12;25;1012.6;0.5;0;E;1;Gucheng
13523;2014;9;15;10;12;12;26.7;1011.8;-0.4;0;SE;1.9;Gucheng
13524;2014;9;15;11;10;10;27.5;1011;0.3;0;NNE;0.7;Gucheng
13525;2014;9;15;12;9;11;28.2;1010;0;0;ENE;0.7;Gucheng
13526;2014;9;15;13;5;5;28.3;1009.4;-0.8;0;ENE;1.1;Gucheng
13527;2014;9;15;14;4;10;28.9;1008.7;0.5;0;WSW;1.5;Gucheng
13528;2014;9;15;15;15;104;27.8;1008.4;2.8;0;S;1.5;Gucheng
13529;2014;9;15;16;19;101;26.9;1008.4;3.4;0;S;1.1;Gucheng
13530;2014;9;15;17;19;96;24.5;1008.3;3.2;0;WSW;1.7;Gucheng
13531;2014;9;15;18;21;100;23.1;1008.6;3.1;0;SSW;0.9;Gucheng
13532;2014;9;15;19;21;102;21.9;1009;4;0;SW;1.7;Gucheng
13533;2014;9;15;20;25;95;20.3;1009.5;4.7;0;W;1.3;Gucheng
13534;2014;9;15;21;29;129;18.8;1009.9;5.3;0;S;0.5;Gucheng
13535;2014;9;15;22;28;122;18.2;1009.6;5.4;0;E;0.5;Gucheng
13536;2014;9;15;23;36;192;16.2;1009.9;6.6;0;NE;0.1;Gucheng
13537;2014;9;16;0;38;182;15.1;1009.8;8.3;0;ESE;0.4;Gucheng
13538;2014;9;16;1;39;184;14.2;1010;7.9;0;ESE;0;Gucheng
13539;2014;9;16;2;40;157;14.1;1010;6.7;0;NW;0.6;Gucheng
13540;2014;9;16;3;29;75;14.3;1010;6.9;0;NW;0;Gucheng
13541;2014;9;16;4;21;58;13.7;1010.2;7;0;WNW;0.9;Gucheng
13542;2014;9;16;5;18;39;13.4;1010.4;7.4;0;E;0.5;Gucheng
13543;2014;9;16;6;19;43;14.8;1011.2;8.1;0;SW;0.6;Gucheng
13544;2014;9;16;7;20;102;18;1011.4;6.5;0;E;1.1;Gucheng
13545;2014;9;16;8;30;89;19.6;1011.3;7.7;0;E;1.4;Gucheng
13546;2014;9;16;9;33;83;20.8;1011.3;7.1;0;NE;0.9;Gucheng
13547;2014;9;16;10;33;75;21.5;1010.9;8;0;ESE;1.2;Gucheng
13548;2014;9;16;11;29;86;22.4;1010.5;5.3;0;ESE;1.6;Gucheng
13549;2014;9;16;12;23;23;22.6;1010.5;5.5;0;E;0.9;Gucheng
13550;2014;9;16;13;23;23;22.3;1010;5.7;0;ENE;0.5;Gucheng
13551;2014;9;16;14;26;62;21.6;1009.9;7.4;0;N;0.9;Gucheng
13552;2014;9;16;15;30;77;21.5;1010;6.6;0;NE;0.5;Gucheng
13553;2014;9;16;16;34;94;21.1;1009.8;7.7;0;ENE;0.4;Gucheng
13554;2014;9;16;17;52;169;20.2;1010.2;10;0;ENE;0.1;Gucheng
13555;2014;9;16;18;92;208;20.4;1010.3;10.2;0;SW;1.2;Gucheng
13556;2014;9;16;19;87;197;19.7;1010.9;11.5;0;ESE;0.5;Gucheng
13557;2014;9;16;20;76;168;18.9;1011.2;12.2;0;S;1.3;Gucheng
13558;2014;9;16;21;76;170;18.2;1011.4;12.6;0;WSW;0.9;Gucheng
13559;2014;9;16;22;76;164;17.8;1011.6;13.1;0;WSW;0.8;Gucheng
13560;2014;9;16;23;67;158;17.3;1011.8;13.2;0;SW;0.8;Gucheng
13561;2014;9;17;0;59;160;17;1012;12.9;0;SW;0.7;Gucheng
13562;2014;9;17;1;57;128;16.9;1011.9;12.2;0;S;0.5;Gucheng
13563;2014;9;17;2;51;111;16.3;1011.8;11.4;0;N;0.2;Gucheng
13564;2014;9;17;3;30;80;16;1011.8;10.7;0;WSW;1.6;Gucheng
13565;2014;9;17;4;28;87;15.7;1011.9;10.7;0;WSW;0.9;Gucheng
13566;2014;9;17;5;22;57;15.4;1012.7;11.4;0;S;0.7;Gucheng
13567;2014;9;17;6;32;67;15.6;1013.7;12;0;S;0.1;Gucheng
13568;2014;9;17;7;35;88;16.5;1013.6;11.8;0;WNW;0.5;Gucheng
13569;2014;9;17;8;40;105;17.6;1013.8;12.1;0;NNW;0.6;Gucheng
13570;2014;9;17;9;49;146;18.4;1013.8;12.2;0;SSE;0.6;Gucheng
13571;2014;9;17;10;51;127;20.1;1013.8;12.3;0;ESE;0.6;Gucheng
13572;2014;9;17;11;72;156;20.5;1013.6;12.5;0;NE;0.8;Gucheng
13573;2014;9;17;12;103;176;21.5;1013.1;11.8;0;S;0.6;Gucheng
13574;2014;9;17;13;115;180;21.9;1012.5;12.2;0;WSW;0.6;Gucheng
13575;2014;9;17;14;95;147;23.1;1012;11.2;0;SSE;1.3;Gucheng
13576;2014;9;17;15;72;116;22.8;1011.8;10.6;0;SSW;1.8;Gucheng
13577;2014;9;17;16;42;72;22.7;1012.1;11.4;0;SSW;1.1;Gucheng
13578;2014;9;17;17;37;84;20.6;1012.2;11.5;0;SSW;0.8;Gucheng
13579;2014;9;17;18;35;106;19.1;1012.6;11.6;0;S;0.4;Gucheng
13580;2014;9;17;19;53;143;18;1013.3;12;0;WSW;0.7;Gucheng
13581;2014;9;17;20;56;146;17;1013.6;12.5;0;WSW;0.1;Gucheng
13582;2014;9;17;21;67;165;15.9;1013.7;13;0;N;0;Gucheng
13583;2014;9;17;22;83;194;14.8;1013.8;12.8;0;W;0.4;Gucheng
13584;2014;9;17;23;83;240;14.1;1013.8;12.5;0;WNW;0.6;Gucheng
13585;2014;9;18;0;80;233;13.6;1013.8;12.3;0;N;0;Gucheng
13586;2014;9;18;1;65;136;13.2;1013.8;12.1;0;W;0.4;Gucheng
13587;2014;9;18;2;58;102;12.8;1013.7;11.9;0;N;0;Gucheng
13588;2014;9;18;3;66;163;12.6;1013.4;11.8;0;N;0.1;Gucheng
13589;2014;9;18;4;69;132;12.2;1013.4;11.4;0;N;0;Gucheng
13590;2014;9;18;5;37;37;12;1013.7;11.4;0;N;0;Gucheng
13591;2014;9;18;6;56;108;12.6;1014.1;12;0;N;0.1;Gucheng
13592;2014;9;18;7;58;75;17.6;1014.1;13.5;0;N;0.2;Gucheng
13593;2014;9;18;8;34;153;21.3;1014.2;11;0;S;1;Gucheng
13594;2014;9;18;9;39;95;22.9;1013.9;10.7;0;S;1.4;Gucheng
13595;2014;9;18;10;49;114;25.3;1013.2;10.7;0;WSW;0.8;Gucheng
13596;2014;9;18;11;63;108;26.7;1012.2;10;0;WSW;1.4;Gucheng
13597;2014;9;18;12;45;71;28;1011.3;8.8;0;SSW;1.8;Gucheng
13598;2014;9;18;13;49;67;28.5;1010.4;8.2;0;SSW;0.9;Gucheng
13599;2014;9;18;14;46;95;28.5;1009.6;8.2;0;SSW;1.9;Gucheng
13600;2014;9;18;15;54;86;28.2;1009;6.9;0;SSW;1.3;Gucheng
13601;2014;9;18;16;40;76;27.1;1008.9;6.5;0;S;1.5;Gucheng
13602;2014;9;18;17;35;82;24.8;1008.8;7;0;SW;1.9;Gucheng
13603;2014;9;18;18;41;131;22.5;1008.9;7.5;0;SSW;1.1;Gucheng
13604;2014;9;18;19;45;122;21.2;1009.5;9.1;0;W;0.6;Gucheng
13605;2014;9;18;20;55;160;19.4;1009.7;9.6;0;WSW;0.9;Gucheng
13606;2014;9;18;21;66;175;18.8;1009.5;10.1;0;W;0.8;Gucheng
13607;2014;9;18;22;67;164;17.2;1009;10.1;0;W;0;Gucheng
13608;2014;9;18;23;64;166;15.9;1008.3;10.4;0;N;0;Gucheng
13609;2014;9;19;0;69;227;15.1;1008;10.5;0;N;0;Gucheng
13610;2014;9;19;1;74;275;14.3;1007.5;10.5;0;N;0.1;Gucheng
13611;2014;9;19;2;60;217;13.9;1007.3;10.5;0;W;0.5;Gucheng
13612;2014;9;19;3;55;180;13.6;1006.9;10.9;0;WNW;0.1;Gucheng
13613;2014;9;19;4;50;148;13.4;1006.7;10.9;0;N;0.1;Gucheng
13614;2014;9;19;5;43;130;13.9;1006.7;11.2;0;N;0;Gucheng
13615;2014;9;19;6;69;198;14.8;1007;11.6;0;N;0.2;Gucheng
13616;2014;9;19;7;80;192;17.3;1006.7;11.3;0;SE;0.9;Gucheng
13617;2014;9;19;8;74;170;19.3;1006.6;11.8;0;ESE;1.3;Gucheng
13618;2014;9;19;9;75;163;21.2;1006.4;12.3;0;NNE;0.9;Gucheng
13619;2014;9;19;10;91;159;22.7;1005.4;12.6;0;ENE;0.6;Gucheng
13620;2014;9;19;11;95;146;24.1;1004.5;14.5;0;S;1.3;Gucheng
13621;2014;9;19;12;126;192;24.9;1003.5;14.1;0;SSE;1.7;Gucheng
13622;2014;9;19;13;131;139;25.5;1002.5;12.7;0;S;1.5;Gucheng
13623;2014;9;19;14;109;109;25.8;1001.6;13;0;S;1.9;Gucheng
13624;2014;9;19;15;83;87;25.5;1000.9;12.7;0;SSE;2.2;Gucheng
13625;2014;9;19;16;71;84;24.3;1001;12.6;0;S;1.1;Gucheng
13626;2014;9;19;17;66;98;23.9;1001.3;11.9;0;S;1;Gucheng
13627;2014;9;19;18;65;99;23;1002.4;14;0.2;SSE;1.4;Gucheng
13628;2014;9;19;19;80;119;18.9;1003.2;17.2;1.5;WNW;0.8;Gucheng
13629;2014;9;19;20;95;189;18.7;1003.1;17.4;0.2;N;1.2;Gucheng
13630;2014;9;19;21;114;157;18.3;1003;17.1;0.6;NW;0.7;Gucheng
13631;2014;9;19;22;117;117;17.8;1002.8;17;0;N;0.2;Gucheng
13632;2014;9;19;23;107;107;17.8;1002.6;17.2;0;N;0.1;Gucheng
13633;2014;9;20;0;108;108;17.5;1002.3;16.9;0;N;0.1;Gucheng
13634;2014;9;20;1;123;123;17.3;1002.1;16.7;0;N;0.2;Gucheng
13635;2014;9;20;2;129;129;17.2;1001.8;16.6;0;E;0;Gucheng
13636;2014;9;20;3;131;131;16.7;1001.8;16.1;0;NNW;0.1;Gucheng
13637;2014;9;20;4;119;119;16.6;1001.8;16.1;0;W;0.6;Gucheng
13638;2014;9;20;5;118;118;16.2;1002.3;15.7;0.1;W;0;Gucheng
13639;2014;9;20;6;120;120;16.5;1002.8;16.2;0;NW;0.6;Gucheng
13640;2014;9;20;7;127;127;17.8;1003.1;17.5;0;W;0;Gucheng
13641;2014;9;20;8;129;129;20.3;1003.5;17.5;0;N;0;Gucheng
13642;2014;9;20;9;135;143;22.8;1003.5;15.9;0;NNE;1.1;Gucheng
13643;2014;9;20;10;135;135;24.2;1003;16.2;0;ESE;1.8;Gucheng
13644;2014;9;20;11;121;121;26;1002.4;15.1;0;NNE;0.8;Gucheng
13645;2014;9;20;12;111;111;26.7;1001.9;14.8;0;SSE;1.2;Gucheng
13646;2014;9;20;13;111;111;27.9;1001.2;14.2;0;NE;0.6;Gucheng
13647;2014;9;20;14;113;113;28.2;1000.7;13.3;0;S;1.4;Gucheng
13648;2014;9;20;15;105;105;28;1000.7;13.5;0;WSW;1.4;Gucheng
13649;2014;9;20;16;102;111;27;1000.8;15.4;0;SSW;1.5;Gucheng
13650;2014;9;20;17;121;174;25.2;1001.3;16.3;0;SW;0.8;Gucheng
13651;2014;9;20;18;150;213;23.4;1001.9;16.4;0;WSW;1.1;Gucheng
13652;2014;9;20;19;161;224;21.9;1003;17.1;0;W;0.7;Gucheng
13653;2014;9;20;20;191;263;21.2;1003.9;17.6;0;WNW;0;Gucheng
13654;2014;9;20;21;192;256;20.5;1004.4;17.9;0;W;0.7;Gucheng
13655;2014;9;20;22;202;260;20.1;1005.2;17.9;0;W;0.8;Gucheng
13656;2014;9;20;23;213;269;19.5;1005.9;17.8;0;NE;0.5;Gucheng
13657;2014;9;21;0;223;305;20.1;1006.8;17.7;0;NE;0.4;Gucheng
13658;2014;9;21;1;224;294;20.8;1007.1;18;0;ENE;0.9;Gucheng
13659;2014;9;21;2;218;244;20.7;1007.6;18.3;0;E;1;Gucheng
13660;2014;9;21;3;209;209;20.4;1007.8;18.2;0;E;0.7;Gucheng
13661;2014;9;21;4;193;193;20.4;1008.3;18.2;0;ENE;0.6;Gucheng
13662;2014;9;21;5;181;181;20;1009.1;16.8;0;E;0.6;Gucheng
13663;2014;9;21;6;156;156;19.9;1009.6;15.1;0;NNW;0.5;Gucheng
13664;2014;9;21;7;131;131;20.6;1009.9;14.7;0;E;0.7;Gucheng
13665;2014;9;21;8;93;93;21.6;1010.5;15;0;NNE;0.8;Gucheng
13666;2014;9;21;9;86;103;21.9;1010.9;14.5;0;SE;1.4;Gucheng
13667;2014;9;21;10;83;105;22.1;1010.5;14.5;0;E;0.9;Gucheng
13668;2014;9;21;11;71;82;23.5;1010;14.8;0;NE;0.6;Gucheng
13669;2014;9;21;12;69;87;24.3;1009.3;14.7;0;N;1.1;Gucheng
13670;2014;9;21;13;72;103;25.3;1008.8;15.6;0;SW;1.1;Gucheng
13671;2014;9;21;14;90;124;25.1;1008.2;16;0;S;1.3;Gucheng
13672;2014;9;21;15;105;129;25.3;1008;15.9;0;SE;1.5;Gucheng
13673;2014;9;21;16;102;118;24.7;1008.4;16.7;0;S;1;Gucheng
13674;2014;9;21;17;103;156;23.8;1008.7;17.1;0;S;0.6;Gucheng
13675;2014;9;21;18;110;149;23.1;1009.5;17.6;0;SSE;1.4;Gucheng
13676;2014;9;21;19;111;158;22.4;1010.2;18;0;SSE;1;Gucheng
13677;2014;9;21;20;109;142;22.4;1010.7;18;0;S;1.5;Gucheng
13678;2014;9;21;21;110;142;22.2;1010.9;18;0;SSW;1;Gucheng
13679;2014;9;21;22;105;128;22;1010.9;17.6;0;SSE;1.2;Gucheng
13680;2014;9;21;23;101;125;21.6;1010.8;17.8;0;SSE;0.1;Gucheng
13681;2014;9;22;0;103;126;21.2;1011;17.6;0;S;0.7;Gucheng
13682;2014;9;22;1;101;118;20.7;1011.1;17.7;0;S;0;Gucheng
13683;2014;9;22;2;104;139;20.8;1011;17.8;0;N;0.1;Gucheng
13684;2014;9;22;3;108;146;21;1010.6;17.8;0;N;0.2;Gucheng
