No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
16900;2015;2;3;3;116;116;-2;1028;-4.3;0;ESE;0.8;Nongzhanguan
16901;2015;2;3;4;152;152;-4;1028;-5.5;0;ESE;0.8;Nongzhanguan
16902;2015;2;3;5;153;153;-4;1026;-5.3;0;E;1.5;Nongzhanguan
16903;2015;2;3;6;189;189;-5;1029;-6.5;0;NE;0.7;Nongzhanguan
16904;2015;2;3;7;202;202;-5;1029;-6.2;0;ESE;0.8;Nongzhanguan
16905;2015;2;3;8;196;196;-5;1031;-6.1;0;E;0.9;Nongzhanguan
16906;2015;2;3;9;190;190;-2;1028;-3.6;0;NE;1;Nongzhanguan
16907;2015;2;3;10;226;226;1;1031;-2.9;0;SE;0.4;Nongzhanguan
16908;2015;2;3;11;220;220;3;1027;-4.7;0;W;0.6;Nongzhanguan
16909;2015;2;3;12;163;163;5;1026;-9.6;0;WNW;4.8;Nongzhanguan
16910;2015;2;3;13;120;120;6;1027;-11.6;0;WNW;5.2;Nongzhanguan
16911;2015;2;3;14;75;75;7;1024;-10.3;0;WNW;4.3;Nongzhanguan
16912;2015;2;3;15;66;73;7;1026;-11.7;0;NW;5;Nongzhanguan
16913;2015;2;3;16;65;72;7;1024;-12.8;0;NW;5.4;Nongzhanguan
16914;2015;2;3;17;49;56;6;1022;-14.2;0;NW;4.4;Nongzhanguan
16915;2015;2;3;18;32;42;5;1026;-16.8;0;NW;4.6;Nongzhanguan
16916;2015;2;3;19;18;29;5;1025;-17.4;0;NW;3.6;Nongzhanguan
16917;2015;2;3;20;16;28;4;1029;-17;0;NW;2.3;Nongzhanguan
16918;2015;2;3;21;16;29;3;1025;-16.2;0;NW;3.8;Nongzhanguan
16919;2015;2;3;22;17;44;3;1029;-16.2;0;N;3.8;Nongzhanguan
16920;2015;2;3;23;16;64;1;1027;-17.4;0;NNW;4.7;Nongzhanguan
16921;2015;2;4;0;12;78;0;1028;-17.7;0;NNW;5.2;Nongzhanguan
16922;2015;2;4;1;13;51;0;1027;-16.4;0;NW;2.7;Nongzhanguan
16923;2015;2;4;2;13;39;0;1026;-16;0;N;2.8;Nongzhanguan
16924;2015;2;4;3;12;33;-1;1027;-16;0;NNW;4;Nongzhanguan
16925;2015;2;4;4;13;30;-1;1028;-16.4;0;N;4.8;Nongzhanguan
16926;2015;2;4;5;8;29;-1;1028;-16.4;0;N;4.4;Nongzhanguan
16927;2015;2;4;6;7;24;-2;1026;-17.3;0;NNW;4.6;Nongzhanguan
16928;2015;2;4;7;7;19;-2;1030;-17.7;0;N;4.8;Nongzhanguan
16929;2015;2;4;8;8;16;-1;1031;-17.3;0;NNW;3.6;Nongzhanguan
16930;2015;2;4;9;13;16;0;1028;-17.7;0;NW;1.7;Nongzhanguan
16931;2015;2;4;10;8;21;1.1;1029.1;-17.8;0;NNW;4.8;Nongzhanguan
16932;2015;2;4;11;11;20;2;1030;-17.5;0;NW;3.6;Nongzhanguan
16933;2015;2;4;12;14;20;2;1025;-18.1;0;NW;4.3;Nongzhanguan
16934;2015;2;4;13;10;18;3.7;1026.4;-17.9;0;NNW;4.3;Nongzhanguan
16935;2015;2;4;14;10;21;4;1022;-18.2;0;WNW;5.6;Nongzhanguan
16936;2015;2;4;15;11;54;5;1023;-17.4;0;NW;5.2;Nongzhanguan
16937;2015;2;4;16;8;70;6;1025;-15.9;0;NW;4.8;Nongzhanguan
16938;2015;2;4;17;7;70;5;1023;-15.6;0;NNW;5.5;Nongzhanguan
16939;2015;2;4;18;7;145;3;1024;-16.7;0;N;4.9;Nongzhanguan
16940;2015;2;4;19;13;93;3;1029;-15.7;0;NNW;6;Nongzhanguan
16941;2015;2;4;20;10;75;2;1030;-16.5;0;NW;6.3;Nongzhanguan
16942;2015;2;4;21;13;50;2;1028;-15.5;0;NNW;4.8;Nongzhanguan
16943;2015;2;4;22;6;43;1;1027;-16;0;NW;3.1;Nongzhanguan
16944;2015;2;4;23;8;24;1;1031;-15.5;0;NNE;2.7;Nongzhanguan
16945;2015;2;5;0;6;15;1;1033;-16;0;N;4.1;Nongzhanguan
16946;2015;2;5;1;5;15;1;1033;-15.1;0;N;3.1;Nongzhanguan
16947;2015;2;5;2;8;10;1;1029;-15.1;0;NNW;2;Nongzhanguan
16948;2015;2;5;3;8;9;1;1032;-15.1;0;NNW;2.8;Nongzhanguan
16949;2015;2;5;4;8;8;1;1027;-14.7;0;N;2.2;Nongzhanguan
16950;2015;2;5;5;7;12;0;1027;-14.8;0;N;3.4;Nongzhanguan
16951;2015;2;5;6;14;17;0;1027;-14.8;0;NNE;2.4;Nongzhanguan
16952;2015;2;5;7;10;21;-1;1029;-14.6;0;NE;1.3;Nongzhanguan
16953;2015;2;5;8;14;26;0;1028;-14.4;0;E;0.9;Nongzhanguan
16954;2015;2;5;9;18;32;1;1028;-14.7;0;NNW;2.9;Nongzhanguan
16955;2015;2;5;10;18;32;3;1033;-14.2;0;NW;2.5;Nongzhanguan
16956;2015;2;5;11;11;21;3;1029;-15.7;0;W;1.7;Nongzhanguan
16957;2015;2;5;12;19;19;4;1027;-15.9;0;WNW;3;Nongzhanguan
16958;2015;2;5;13;10;11;5;1028;-15;0;WNW;2.4;Nongzhanguan
16959;2015;2;5;14;20;29;6;1026;-14.2;0;WSW;1;Nongzhanguan
16960;2015;2;5;15;26;27;6;1024;-14.7;0;WSW;2.7;Nongzhanguan
16961;2015;2;5;16;32;40;7;1023;-14.5;0;WSW;2.9;Nongzhanguan
16962;2015;2;5;17;37;44;6;1024;-14.7;0;WSW;2.2;Nongzhanguan
16963;2015;2;5;18;44;64;5;1022;-15;0;W;3.6;Nongzhanguan
16964;2015;2;5;19;51;77;4;1025;-15.3;0;W;3.4;Nongzhanguan
16965;2015;2;5;20;61;89;4;1021;-15.9;0;W;2.8;Nongzhanguan
16966;2015;2;5;21;65;91;3;1022;-15.2;0;WNW;2.5;Nongzhanguan
16967;2015;2;5;22;67;87;3;1023;-15.2;0;W;1.8;Nongzhanguan
16968;2015;2;5;23;69;82;3;1020;-14.7;0;W;2.1;Nongzhanguan
16969;2015;2;6;0;61;77;3;1025;-14.2;0;W;1.6;Nongzhanguan
16970;2015;2;6;1;66;76;-1;1021;-14.2;0;W;2;Nongzhanguan
16971;2015;2;6;2;62;77;0;1024;-13.3;0;WNW;1.3;Nongzhanguan
16972;2015;2;6;3;68;77;-2;1020;-12.9;0;E;1.4;Nongzhanguan
16973;2015;2;6;4;77;97;-2;1021;-12.1;0;E;1;Nongzhanguan
16974;2015;2;6;5;108;116;-4;1020;-13.7;0;ENE;1.5;Nongzhanguan
16975;2015;2;6;6;129;129;-5;1017;-13.6;0;E;1.1;Nongzhanguan
16976;2015;2;6;7;99;99;-6;1018;-13.8;0;ESE;1;Nongzhanguan
16977;2015;2;6;8;83;83;-5;1017;-13.1;0;E;0.9;Nongzhanguan
16978;2015;2;6;9;87;93;1;1020;-12.4;0;ENE;0.6;Nongzhanguan
16979;2015;2;6;10;86;97;4;1017;-12.9;0;E;0.8;Nongzhanguan
16980;2015;2;6;11;54;54;6;1018;-14.2;0;ENE;1.2;Nongzhanguan
16981;2015;2;6;12;40;40;8;1019;-13;0;NW;2.4;Nongzhanguan
16982;2015;2;6;13;30;36;9;1015;-14.1;0;WNW;2.2;Nongzhanguan
16983;2015;2;6;14;31;31;10;1014;-14;0;W;2;Nongzhanguan
16984;2015;2;6;15;39;39;10;1017;-14;0;SW;1.7;Nongzhanguan
16985;2015;2;6;16;51;66;9;1017;-12.8;0;WSW;2.2;Nongzhanguan
16986;2015;2;6;17;102;120;8;1015;-13;0;WSW;3.3;Nongzhanguan
16987;2015;2;6;18;94;119;6;1017;-14.2;0;WSW;2.5;Nongzhanguan
16988;2015;2;6;19;128;143;6;1013;-14.2;0;WSW;2.2;Nongzhanguan
16989;2015;2;6;20;113;126;5;1013;-14.5;0;WSW;2.2;Nongzhanguan
16990;2015;2;6;21;111;124;5;1015;-14.5;0;W;2;Nongzhanguan
16991;2015;2;6;22;112;128;3;1019;-14.2;0;WNW;1.1;Nongzhanguan
16992;2015;2;6;23;118;130;3;1018;-13.3;0;NNW;1.9;Nongzhanguan
16993;2015;2;7;0;68;77;5;1017;-13.9;0;NNW;2;Nongzhanguan
16994;2015;2;7;1;33;42;5;1016;-15;0;NNW;3.6;Nongzhanguan
16995;2015;2;7;2;17;35;5;1021;-15;0;NNW;2.8;Nongzhanguan
16996;2015;2;7;3;8;34;4;1021;-15.3;0;N;3.2;Nongzhanguan
16997;2015;2;7;4;6;12;3;1018;-16.7;0;N;3;Nongzhanguan
16998;2015;2;7;5;3;20;3;1020;-16.7;0;N;3.9;Nongzhanguan
16999;2015;2;7;6;13;21;2;1021;-17;0;NNW;3.4;Nongzhanguan
17000;2015;2;7;7;6;13;2;1024;-17;0;NNW;3.4;Nongzhanguan
17001;2015;2;7;8;9;20;2;1023;-17;0;NNW;2.5;Nongzhanguan
17002;2015;2;7;9;13;19;2;1025;-17;0;N;4.9;Nongzhanguan
17003;2015;2;7;10;8;21;2;1023;-17;0;N;4.2;Nongzhanguan
17004;2015;2;7;11;14;34;2;1026;-17;0;NE;1.7;Nongzhanguan
17005;2015;2;7;12;12;21;2;1024;-18.7;0;N;3.2;Nongzhanguan
17006;2015;2;7;13;16;16;2;1025;-16;0;ENE;3.4;Nongzhanguan
17007;2015;2;7;14;3;25;1;1028;-17.9;0;E;3.3;Nongzhanguan
17008;2015;2;7;15;16;38;2.1;1026.9;-16.9;0;NE;3.1;Nongzhanguan
17009;2015;2;7;16;6;27;3;1027;-25.8;0;N;3.3;Nongzhanguan
17010;2015;2;7;17;3;31;2;1029;-26.5;0;N;5.1;Nongzhanguan
17011;2015;2;7;18;12;50;1;1032;-26.3;0;N;3.5;Nongzhanguan
17012;2015;2;7;19;9;57;0;1031;-28.1;0;NNW;3.9;Nongzhanguan
17013;2015;2;7;20;9;55;-2;1030;-28.6;0;N;4.7;Nongzhanguan
17014;2015;2;7;21;6;58;-2;1031;-26.8;0;N;5.6;Nongzhanguan
17015;2015;2;7;22;8;64;-4;1029;-27.6;0;N;5;Nongzhanguan
17016;2015;2;7;23;8;65;-5;1030;-27;0;N;4.3;Nongzhanguan
17017;2015;2;8;0;6;20;-5;1031;-27;0;NNW;1.6;Nongzhanguan
17018;2015;2;8;1;4;11;-5;1033;-27;0;N;3.2;Nongzhanguan
17019;2015;2;8;2;3;10;-6;1031;-27.2;0;NE;2.1;Nongzhanguan
17020;2015;2;8;3;5;6;-7;1031;-27.4;0;N;1.6;Nongzhanguan
17021;2015;2;8;4;12;12;-8;1031;-27.1;0;ESE;1.3;Nongzhanguan
17022;2015;2;8;5;10;10;-9;1036;-27.4;0;E;2.7;Nongzhanguan
17023;2015;2;8;6;13;13;-8;1035;-27.1;0;NE;1.5;Nongzhanguan
17024;2015;2;8;7;9;14;-8;1033;-26;0;E;2.1;Nongzhanguan
17025;2015;2;8;8;13;15;-8;1037;-27.1;0;NE;2.5;Nongzhanguan
17026;2015;2;8;9;10;17;-6;1037;-27.8;0;N;3.2;Nongzhanguan
17027;2015;2;8;10;16;22;-4;1031;-26.2;0;NNE;2.9;Nongzhanguan
17028;2015;2;8;11;5;15;-2;1034;-27.7;0;N;1.9;Nongzhanguan
17029;2015;2;8;12;12;12;-1;1033;-26.9;0;NE;2;Nongzhanguan
17030;2015;2;8;13;8;8;0;1029;-27.1;0;SW;1.5;Nongzhanguan
17031;2015;2;8;14;8;8;0.8;1030.5;-27.5;0;WSW;2.4;Nongzhanguan
17032;2015;2;8;15;16;16;2;1031;-26.5;0;WSW;1.9;Nongzhanguan
17033;2015;2;8;16;23;23;2;1029;-27.7;0;WSW;2.9;Nongzhanguan
17034;2015;2;8;17;28;40;1;1027;-26.3;0;WSW;3.4;Nongzhanguan
17035;2015;2;8;18;45;56;0;1028;-26.1;0;SW;3.5;Nongzhanguan
17036;2015;2;8;19;55;79;-1;1029;-24.4;0;SW;2.6;Nongzhanguan
17037;2015;2;8;20;65;87;-1;1026;-23;0;WSW;3.9;Nongzhanguan
17038;2015;2;8;21;74;99;-1;1028;-21.8;0;WSW;2.8;Nongzhanguan
17039;2015;2;8;22;77;106;-1;1029;-21.2;0;SW;2.7;Nongzhanguan
17040;2015;2;8;23;89;113;-2;1025;-20.4;0;W;1.5;Nongzhanguan
17041;2015;2;9;0;105;132;-2;1026;-19.9;0;W;2.9;Nongzhanguan
17042;2015;2;9;1;120;142;-2;1028;-19.9;0;WSW;2.5;Nongzhanguan
17043;2015;2;9;2;128;147;-6;1029;-20.8;0;SW;0.5;Nongzhanguan
17044;2015;2;9;3;137;151;-6;1030;-20.8;0;ENE;1.7;Nongzhanguan
17045;2015;2;9;4;134;136;-8;1027;-21.5;0;ENE;1.3;Nongzhanguan
17046;2015;2;9;5;135;138;-9;1026;-21.7;0;ESE;0.9;Nongzhanguan
17047;2015;2;9;6;120;120;-9;1027;-20.5;0;ENE;1.1;Nongzhanguan
17048;2015;2;9;7;121;121;-8;1026;-22.6;0;NE;1.3;Nongzhanguan
17049;2015;2;9;8;104;104;-8;1027;-23;0;ENE;0.7;Nongzhanguan
17050;2015;2;9;9;81;84;-6;1027;-23.4;0;ENE;1.4;Nongzhanguan
17051;2015;2;9;10;71;71;-4;1025;-23.2;0;E;1.7;Nongzhanguan
17052;2015;2;9;11;82;96;0;1023;-21.6;0;NE;1;Nongzhanguan
17053;2015;2;9;12;86;90;2;1025.1;-21.3;0;WNW;1.2;Nongzhanguan
17054;2015;2;9;13;86;86;3.7;1023.5;-20.6;0;W;1.2;Nongzhanguan
17055;2015;2;9;14;91;93;5;1022;-20.4;0;S;1;Nongzhanguan
17056;2015;2;9;15;88;88;6;1018;-20.4;0;SSW;1.3;Nongzhanguan
17057;2015;2;9;16;114;129;6;1020;-19.6;0;SW;2.5;Nongzhanguan
17058;2015;2;9;17;164;178;5;1021;-18.8;0;SW;3.2;Nongzhanguan
17059;2015;2;9;18;141;156;4;1021;-18.9;0;SW;2.8;Nongzhanguan
17060;2015;2;9;19;163;184;3;1020;-17.8;0;WSW;2.8;Nongzhanguan
17061;2015;2;9;20;198;241;3;1019;-16.7;0;WSW;3.7;Nongzhanguan
17062;2015;2;9;21;201;230;3;1016;-16.7;0;WSW;3.2;Nongzhanguan
17063;2015;2;9;22;200;212;2;1017;-17;0;W;1.9;Nongzhanguan
17064;2015;2;9;23;192;203;-1;1014;-15.6;0;N;0;Nongzhanguan
17065;2015;2;10;0;185;196;-4;1014;-16.3;0;NE;1.1;Nongzhanguan
17066;2015;2;10;1;189;200;-4;1016;-15.9;0;NE;0.7;Nongzhanguan
17067;2015;2;10;2;237;245;-6;1016;-16.9;0;E;1.1;Nongzhanguan
17068;2015;2;10;3;225;225;-5;1014;-16;0;W;0.9;Nongzhanguan
17069;2015;2;10;4;195;195;-5;1016;-16.8;0;SSE;1.6;Nongzhanguan
17070;2015;2;10;5;170;170;-6;1013;-18.4;0;SE;0.5;Nongzhanguan
17071;2015;2;10;6;128;128;-6;1015;-17.4;0;SE;1.2;Nongzhanguan
17072;2015;2;10;7;137;137;-8;1016;-17.9;0;SW;0.6;Nongzhanguan
17073;2015;2;10;8;135;135;-7;1016;-17;0;SSW;0.6;Nongzhanguan
17074;2015;2;10;9;131;144;0;1012;-14.8;0;NNE;0.6;Nongzhanguan
17075;2015;2;10;10;132;144;3;1012;-16.2;0;ESE;0.7;Nongzhanguan
17076;2015;2;10;11;124;129;6;1012;-16.6;0;ESE;1.3;Nongzhanguan
17077;2015;2;10;12;96;96;9;1009;-16.3;0;W;1.8;Nongzhanguan
17078;2015;2;10;13;102;115;10;1009;-15.5;0;S;2.2;Nongzhanguan
17079;2015;2;10;14;112;112;12;1010;-16.6;0;WSW;2.1;Nongzhanguan
17080;2015;2;10;15;85;85;11;1008;-17.4;0;SSW;1.6;Nongzhanguan
17081;2015;2;10;16;111;111;12;1008;-16.6;0;S;1.2;Nongzhanguan
17082;2015;2;10;17;103;104;11;1007;-17.4;0;SW;2.4;Nongzhanguan
17083;2015;2;10;18;119;132;10;1009;-16.3;0;SW;1.9;Nongzhanguan
17084;2015;2;10;19;173;194;9;1007;-14.1;0;WSW;3;Nongzhanguan
17085;2015;2;10;20;191;208;6;1011;-14.2;0;NNE;0.6;Nongzhanguan
17086;2015;2;10;21;180;193;3;1010;-12.9;0;ESE;1;Nongzhanguan
17087;2015;2;10;22;180;196;2;1012;-12.6;0;N;0.4;Nongzhanguan
17088;2015;2;10;23;198;216;4;1008;-15.9;0;NNW;1.9;Nongzhanguan
17089;2015;2;11;0;126;126;3;1011;-16.7;0;NNE;1.7;Nongzhanguan
17090;2015;2;11;1;63;63;2;1014;-15.5;0;NNE;1.4;Nongzhanguan
17091;2015;2;11;2;110;126;1;1015;-12.8;0;E;1.4;Nongzhanguan
17092;2015;2;11;3;227;296;0;1013;-9.2;0;ENE;0.7;Nongzhanguan
17093;2015;2;11;4;234;277;-2;1012;-10.6;0;N;0;Nongzhanguan
17094;2015;2;11;5;196;222;-4;1011;-10.8;0;ENE;0.9;Nongzhanguan
17095;2015;2;11;6;142;150;-4;1011;-12.9;0;ENE;1.6;Nongzhanguan
17096;2015;2;11;7;58;58;-1;1009;-14.2;0;ENE;1.1;Nongzhanguan
17097;2015;2;11;8;26;26;1;1013;-14.3;0;ENE;1.6;Nongzhanguan
17098;2015;2;11;9;22;34;3;1015;-15.7;0;NNE;1.7;Nongzhanguan
17099;2015;2;11;10;20;30;4;1014;-15.9;0;ENE;2;Nongzhanguan
17100;2015;2;11;11;26;27;5;1011;-16.2;0;ENE;2.2;Nongzhanguan
17101;2015;2;11;12;25;29;6;1010;-16.6;0;NNW;2.6;Nongzhanguan
17102;2015;2;11;13;22;26;7;1011;-16.5;0;NNE;1.9;Nongzhanguan
17103;2015;2;11;14;29;29;8;1013;-16.4;0;ENE;3.7;Nongzhanguan
17104;2015;2;11;15;26;33;8;1012;-16.4;0;ESE;2.6;Nongzhanguan
17105;2015;2;11;16;27;37;9;1007;-16.3;0;SE;1.4;Nongzhanguan
17106;2015;2;11;17;20;32;9;1011;-17.1;0;WNW;3.4;Nongzhanguan
17107;2015;2;11;18;18;40;8;1010;-16.4;0;WNW;2.8;Nongzhanguan
17108;2015;2;11;19;19;39;7;1014;-18.8;0;N;4.2;Nongzhanguan
17109;2015;2;11;20;10;24;6;1016;-18;0;N;3.1;Nongzhanguan
17110;2015;2;11;21;11;32;4;1015;-17;0;ENE;1.8;Nongzhanguan
17111;2015;2;11;22;6;24;3;1016;-16.7;0;NW;1.3;Nongzhanguan
17112;2015;2;11;23;12;19;3;1016;-15.2;0;E;1.6;Nongzhanguan
17113;2015;2;12;0;8;16;2.2;1015.8;-14.5;0;NE;2.2;Nongzhanguan
17114;2015;2;12;1;13;16;1;1017;-14.7;0;NE;1.1;Nongzhanguan
17115;2015;2;12;2;21;21;1;1014;-13.5;0;ESE;1.6;Nongzhanguan
17116;2015;2;12;3;21;21;0;1016;-14.4;0;E;0.8;Nongzhanguan
17117;2015;2;12;4;22;24;-1;1015;-13.9;0;E;0.5;Nongzhanguan
17118;2015;2;12;5;21;24;-5;1017;-15.1;0;NE;0.7;Nongzhanguan
17119;2015;2;12;6;28;29;-5;1014;-14.3;0;NE;1;Nongzhanguan
17120;2015;2;12;7;26;28;-4;1015;-14.8;0;NE;1.1;Nongzhanguan
17121;2015;2;12;8;23;32;-1;1017;-12.6;0;NE;1.2;Nongzhanguan
17122;2015;2;12;9;24;35;1;1015;-13.5;0;N;0.8;Nongzhanguan
17123;2015;2;12;10;28;37;3;1015;-13.3;0;SSW;0.8;Nongzhanguan
17124;2015;2;12;11;30;34;3;1015;-14.7;0;SE;1.9;Nongzhanguan
17125;2015;2;12;12;30;30;5;1014;-13.9;0;WNW;1;Nongzhanguan
17126;2015;2;12;13;26;28;5;1015;-13.9;0;SSW;1.5;Nongzhanguan
17127;2015;2;12;14;100;100;5;1016;-14.5;0;S;1.4;Nongzhanguan
17128;2015;2;12;15;59;59;6;1014;-14.2;0;SE;2.1;Nongzhanguan
17129;2015;2;12;16;33;40;6;1012;-14.2;0;SW;2.5;Nongzhanguan
17130;2015;2;12;17;31;38;6;1016;-14.2;0;S;1.2;Nongzhanguan
17131;2015;2;12;18;31;39;5;1017;-15;0;SW;2.9;Nongzhanguan
17132;2015;2;12;19;39;56;4;1012;-15.3;0;SSW;2;Nongzhanguan
17133;2015;2;12;20;47;71;3;1017;-15.2;0;SSW;1;Nongzhanguan
17134;2015;2;12;21;76;98;3;1013;-14.7;0;SW;1.4;Nongzhanguan
17135;2015;2;12;22;83;101;1;1014;-12.4;0;SE;1.1;Nongzhanguan
17136;2015;2;12;23;90;112;2;1015;-10.9;0;S;1.4;Nongzhanguan
17137;2015;2;13;0;76;101;1;1015;-10.2;0;S;1.6;Nongzhanguan
17138;2015;2;13;1;71;90;0;1015;-10;0;SSE;1.5;Nongzhanguan
17139;2015;2;13;2;70;84;-2;1017;-9.6;0;SE;1.4;Nongzhanguan
17140;2015;2;13;3;76;87;-4;1017;-10.6;0;ENE;1.5;Nongzhanguan
17141;2015;2;13;4;92;108;-4;1017;-9.6;0;ENE;1;Nongzhanguan
17142;2015;2;13;5;95;108;-5;1013;-10.2;0;NE;1.3;Nongzhanguan
17143;2015;2;13;6;96;103;-6;1017;-10.2;0;ENE;1.2;Nongzhanguan
17144;2015;2;13;7;92;101;-5;1015;-9.8;0;E;1;Nongzhanguan
17145;2015;2;13;8;94;111;-5;1015;-9.4;0;E;0.8;Nongzhanguan
17146;2015;2;13;9;110;126;-1;1017;-8.2;0;ENE;1.7;Nongzhanguan
17147;2015;2;13;10;115;131;1;1013;-8.8;0;ENE;1.4;Nongzhanguan
17148;2015;2;13;11;NA;136;3;1013;-8.7;0;S;1.3;Nongzhanguan
17149;2015;2;13;12;NA;NA;4;1011;-10.1;0;ESE;1;Nongzhanguan
17150;2015;2;13;13;80;99;6;1010;-9.9;0;SSE;0.8;Nongzhanguan
17151;2015;2;13;14;126;126;7.9;1011.7;-9.5;0;SW;2.3;Nongzhanguan
17152;2015;2;13;15;128;128;8;1010;-11.4;0;S;2.5;Nongzhanguan
17153;2015;2;13;16;129;129;8;1012;-12.5;0;SSW;1.6;Nongzhanguan
17154;2015;2;13;17;121;121;8;1009;-12.5;0;SSW;1.1;Nongzhanguan
17155;2015;2;13;18;154;154;6;1012;-12.6;0;SSW;0.8;Nongzhanguan
17156;2015;2;13;19;195;195;3;1010;-11;0;SE;1.1;Nongzhanguan
17157;2015;2;13;20;230;230;2;1011;-9.9;0;ESE;0.9;Nongzhanguan
17158;2015;2;13;21;243;243;1;1011;-10.2;0;E;1;Nongzhanguan
17159;2015;2;13;22;278;278;0;1010;-8.7;0;NE;1;Nongzhanguan
17160;2015;2;13;23;313;313;-1;1009;-9.9;0;NNE;1.2;Nongzhanguan
17161;2015;2;14;0;326;326;-2;1008;-9.8;0;NE;1.1;Nongzhanguan
17162;2015;2;14;1;326;326;-2;1012;-8.7;0;NE;1;Nongzhanguan
17163;2015;2;14;2;327;327;-1;1006;-8.7;0;NE;0.4;Nongzhanguan
17164;2015;2;14;3;286;286;-4;1005;-10.4;0;NNE;1.2;Nongzhanguan
17165;2015;2;14;4;244;244;-2;1006;-9.6;0;E;1.3;Nongzhanguan
17166;2015;2;14;5;222;222;-2;1006;-10.3;0;ENE;1.2;Nongzhanguan
17167;2015;2;14;6;222;222;-5;1007;-11.4;0;SE;0.3;Nongzhanguan
17168;2015;2;14;7;219;219;-5;1006;-11.2;0;E;1.2;Nongzhanguan
17169;2015;2;14;8;214;214;-4;1009;-10.6;0;E;1.1;Nongzhanguan
17170;2015;2;14;9;220;220;0;1010;-9.2;0;NNE;1.1;Nongzhanguan
17171;2015;2;14;10;241;241;2;1007;-9;0;ENE;1.7;Nongzhanguan
17172;2015;2;14;11;251;251;3;1007;-10;0;ENE;2;Nongzhanguan
17173;2015;2;14;12;252;252;6;1008;-9.1;0;NNE;1.2;Nongzhanguan
17174;2015;2;14;13;251;251;7;1005;-10.3;0;ESE;1.3;Nongzhanguan
17175;2015;2;14;14;258;258;9;1003;-9;0;NE;1.1;Nongzhanguan
17176;2015;2;14;15;271;271;10;1004;-9.2;0;SSW;0.5;Nongzhanguan
17177;2015;2;14;16;290;290;10;1006;-9.2;0;ENE;1;Nongzhanguan
17178;2015;2;14;17;297;297;9;1003;-8.6;0;E;1.2;Nongzhanguan
17179;2015;2;14;18;303;303;6;1007;-8;0;E;0.9;Nongzhanguan
17180;2015;2;14;19;301;301;3;1010;-8.4;0;E;0.6;Nongzhanguan
17181;2015;2;14;20;335;335;2;1008;-6.8;0;NE;1.2;Nongzhanguan
17182;2015;2;14;21;359;359;1;1007;-6.1;0;ENE;0.9;Nongzhanguan
17183;2015;2;14;22;397;397;0;1008;-6.2;0;E;0.7;Nongzhanguan
17184;2015;2;14;23;418;418;0;1010;-6;0;NE;0.9;Nongzhanguan
17185;2015;2;15;0;417;417;-1;1011;-6.4;0;ESE;0.6;Nongzhanguan
17186;2015;2;15;1;422;422;-1;1015;-6.4;0;ENE;0.6;Nongzhanguan
17187;2015;2;15;2;421;421;-1;1010;-6.6;0;E;0.6;Nongzhanguan
17188;2015;2;15;3;399;399;0;1011;-6.8;0;SSW;0.4;Nongzhanguan
17189;2015;2;15;4;372;372;-1;1010;-7.2;0;ESE;0.8;Nongzhanguan
17190;2015;2;15;5;354;354;-2;1012;-7.9;0;E;0.4;Nongzhanguan
17191;2015;2;15;6;346;346;-2;1014;-7.1;0;ESE;0.7;Nongzhanguan
17192;2015;2;15;7;363;363;-2;1015;-6.7;0;NW;0.4;Nongzhanguan
17193;2015;2;15;8;316;316;-2;1018;-6.4;0;ENE;0.8;Nongzhanguan
17194;2015;2;15;9;314;314;1;1016;-7.3;0;NE;1.1;Nongzhanguan
17195;2015;2;15;10;344;344;3;1014;-6.7;0;E;0.4;Nongzhanguan
17196;2015;2;15;11;323;323;5;1015;-7.5;0;NNE;1.6;Nongzhanguan
17197;2015;2;15;12;316;316;6;1015;-11.2;0;SSE;0.8;Nongzhanguan
17198;2015;2;15;13;269;269;7;1011;-9.9;0;WSW;1.2;Nongzhanguan
17199;2015;2;15;14;315;315;7;1011;-7.8;0;WNW;0.6;Nongzhanguan
17200;2015;2;15;15;327;327;7;1011;-6.4;0;SE;2.7;Nongzhanguan
17201;2015;2;15;16;309;309;7;1013;-6.4;0;SSW;1.6;Nongzhanguan
17202;2015;2;15;17;311;326;6;1013;-6.9;0;S;1.3;Nongzhanguan
17203;2015;2;15;18;321;321;6;1013;-7.3;0;S;1.6;Nongzhanguan
17204;2015;2;15;19;282;282;5;1013;-9.6;0;SSW;1.3;Nongzhanguan
17205;2015;2;15;20;211;211;5;1016;-9.2;0;SSW;2.2;Nongzhanguan
17206;2015;2;15;21;179;179;4;1017;-9.4;0;SSW;1.6;Nongzhanguan
17207;2015;2;15;22;163;163;4;1017;-9.1;0;SW;2.4;Nongzhanguan
17208;2015;2;15;23;169;169;3;1017;-10;0;SSW;0.8;Nongzhanguan
17209;2015;2;16;0;173;173;2;1015;-9;0;S;0.5;Nongzhanguan
17210;2015;2;16;1;187;187;0;1013;-8;0;SW;0.5;Nongzhanguan
17211;2015;2;16;2;213;213;-1;1018;-8;0;SSW;0;Nongzhanguan
17212;2015;2;16;3;237;237;1;1013;-7.3;0;SW;0.8;Nongzhanguan
17213;2015;2;16;4;250;250;0;1015;-7.5;0;W;1.1;Nongzhanguan
17214;2015;2;16;5;253;253;-1;1016;-7;0;ESE;1.3;Nongzhanguan
17215;2015;2;16;6;262;262;-2;1012;-7.1;0;NNE;1.3;Nongzhanguan
